DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
27/03/2021, 15:43:30,5.5420756,-15.617923,11.227852,-0.23823735,2.0928235,2.8967218,20.01746168,3.581572934,ActiveDrowning
27/03/2021, 15:43:30,5.5420756,-15.617923,11.227852,-0.08429937,2.1746795,2.724458,20.01746168,3.48697701,ActiveDrowning
27/03/2021, 15:43:30,5.5396805,-14.892232,12.166699,-0.08429937,2.1746795,2.724458,20.01237633,3.48697701,ActiveDrowning
27/03/2021, 15:43:31,1.698069,-3.1159205,9.508228,-1.3292422,0.5632175,2.5546374,10.14883267,2.934326378,ActiveDrowning
27/03/2021, 15:43:31,-0.45744875,-2.7015822,6.559959,-1.3292422,0.5632175,2.5546374,7.109210008,2.934326378,ActiveDrowning
27/03/2021, 15:43:31,-0.45744875,-2.7015822,6.559959,-1.3048077,1.0775659,2.389704,7.109210008,2.928200212,ActiveDrowning
27/03/2021, 15:43:31,-0.49576905,-2.6273365,7.678433,-1.3048077,1.0775659,2.389704,8.130622146,2.928200212,ActiveDrowning
27/03/2021, 15:43:31,-0.49576905,-2.6273365,7.678433,-1.6444486,0.39339706,1.4758499,8.130622146,2.244349661,ActiveDrowning
27/03/2021, 15:43:31,-0.8646021,-5.757627,4.6128078,-1.6444486,0.39339706,1.4758499,7.428041526,2.244349661,ActiveDrowning
27/03/2021, 15:43:31,-0.8646021,-5.757627,4.6128078,-1.8240429,0.43860108,1.8228211,7.428041526,2.615756176,ActiveDrowning
27/03/2021, 15:43:31,1.6741188,-6.6294146,5.343289,-1.8240429,0.43860108,1.8228211,8.677704031,2.615756176,ActiveDrowning
27/03/2021, 15:43:31,1.6741188,-6.6294146,5.343289,-2.0586152,0.87842387,2.5815156,8.677704031,3.416686641,ActiveDrowning
27/03/2021, 15:43:31,2.8955786,-6.346802,4.3206153,-2.0586152,0.87842387,2.5815156,8.205729137,3.416686641,ActiveDrowning
27/03/2021, 15:43:31,2.8955786,-6.346802,4.3206153,-2.2919655,1.1777477,2.7256796,8.205729137,3.750936545,ActiveDrowning
27/03/2021, 15:43:31,2.2177882,-9.5633135,5.589976,-2.2919655,1.1777477,2.7256796,11.29705179,3.750936545,ActiveDrowning
27/03/2021, 15:43:31,2.2177882,-9.5633135,5.589976,-2.5986197,1.7201959,2.1978924,11.29705179,3.813479954,ActiveDrowning
27/03/2021, 15:43:31,7.117998,-10.423125,1.6525636,-2.5986197,1.7201959,2.1978924,12.72943062,3.813479954,ActiveDrowning
27/03/2021, 15:43:31,7.117998,-10.423125,1.6525636,-2.045176,2.3212872,1.7434088,12.72943062,3.551139717,ActiveDrowning
27/03/2021, 15:43:31,1.8106349,-12.401412,-0.9029224,-2.045176,2.3212872,1.7434088,12.56537653,3.551139717,ActiveDrowning
27/03/2021, 15:43:31,1.8106349,-12.401412,-0.9029224,-0.8820891,2.3139567,1.7495174,12.56537653,3.032043568,ActiveDrowning
27/03/2021, 15:43:31,-2.668052,-13.000167,-0.6945557,-0.8820891,2.3139567,1.7495174,13.28929073,3.032043568,ActiveDrowning
27/03/2021, 15:43:31,-2.668052,-13.000167,-0.6945557,0.11972954,1.7360784,2.1710143,13.28929073,2.782374245,ActiveDrowning
27/03/2021, 15:43:31,-2.9338992,-9.24717,3.2165112,0.11972954,1.7360784,2.1710143,10.22075683,2.782374245,ActiveDrowning
27/03/2021, 15:43:32,1.7986598,1.8106349,-1.1783496,-1.0030403,1.6090184,0.75869435,2.811064471,2.042216283,ActiveDrowning
27/03/2021, 15:43:32,2.5243506,1.7579445,-0.64186525,-1.0030403,1.6090184,0.75869435,3.14240448,2.042216283,ActiveDrowning
27/03/2021, 15:43:32,2.5243506,1.7579445,-0.64186525,-1.0250314,1.7079786,0.93218,3.14240448,2.199281682,ActiveDrowning
27/03/2021, 15:43:32,2.8500733,1.6525636,-0.15088624,-1.0250314,1.7079786,0.93218,3.297976811,2.199281682,ActiveDrowning
27/03/2021, 15:43:32,2.8500733,1.6525636,-0.15088624,-1.0030403,1.7922779,1.126435,3.297976811,2.342478593,ActiveDrowning
27/03/2021, 15:43:32,2.914739,1.3843213,1.1687696,-1.0030403,1.7922779,1.126435,3.431919396,2.342478593,ActiveDrowning
27/03/2021, 15:43:32,2.914739,1.3843213,1.1687696,-0.8918629,1.8387036,1.3158033,3.431919396,2.430553194,ActiveDrowning
27/03/2021, 15:43:32,3.1207106,0.9244776,2.1052222,-0.8918629,1.8387036,1.3158033,3.876268067,2.430553194,ActiveDrowning
27/03/2021, 15:43:32,3.1207106,0.9244776,2.1052222,-0.77213335,1.9058988,1.4734064,3.876268067,2.529736489,ActiveDrowning
27/03/2021, 15:43:32,3.187771,0.49576905,2.4165747,-0.77213335,1.9058988,1.4734064,4.030819369,2.529736489,ActiveDrowning
27/03/2021, 15:43:32,3.187771,0.49576905,2.4165747,-0.72570765,2.0158546,1.7055352,4.030819369,2.738461535,ActiveDrowning
27/03/2021, 15:43:32,3.1973512,0.45984375,2.9003687,-0.72570765,2.0158546,1.7055352,4.341272812,2.738461535,ActiveDrowning
27/03/2021, 15:43:32,3.1973512,0.45984375,2.9003687,-0.65240383,2.0842714,1.9437724,4.341272812,2.923708166,ActiveDrowning
27/03/2021, 15:43:32,3.5637891,0.51492923,3.2524366,-0.65240383,2.0842714,1.9437724,4.852225176,2.923708166,ActiveDrowning
27/03/2021, 15:43:32,3.5637891,0.51492923,3.2524366,-0.6829471,1.4147633,2.317622,4.852225176,2.799882767,ActiveDrowning
27/03/2021, 15:43:32,3.5110989,-1.4082716,2.0261867,-0.6829471,1.4147633,2.317622,4.291442245,2.799882767,ActiveDrowning
27/03/2021, 15:43:32,3.5110989,-1.4082716,2.0261867,-0.60719985,1.067792,3.0482163,4.291442245,3.286410566,ActiveDrowning
27/03/2021, 15:43:32,4.734954,-1.8058448,6.6653395,-0.60719985,1.067792,3.0482163,8.373028955,3.286410566,ActiveDrowning
27/03/2021, 15:43:32,4.734954,-1.8058448,6.6653395,-0.62063885,1.5723666,3.2278106,8.373028955,3.64366446,ActiveDrowning
27/03/2021, 15:43:32,3.791316,-3.151846,8.3322735,-0.62063885,1.5723666,3.2278106,9.681683296,3.64366446,ActiveDrowning
27/03/2021, 15:43:33,7.7622585,2.6417067,-1.575923,-3.643199,0.34452787,1.0152576,8.349539208,3.797676415,ActiveDrowning
27/03/2021, 15:43:33,7.7622585,2.6417067,-1.575923,-2.995682,0.8136722,1.1032223,8.349539208,3.294430514,ActiveDrowning
27/03/2021, 15:43:33,6.454578,1.1567944,-0.5843848,-2.995682,0.8136722,1.1032223,6.58340756,3.294430514,ActiveDrowning
27/03/2021, 15:43:33,6.454578,1.1567944,-0.5843848,-2.2162182,1.0555748,0.9407321,6.58340756,2.62884733,ActiveDrowning
27/03/2021, 15:43:33,4.404441,0.050295413,-0.8310718,-2.2162182,1.0555748,0.9407321,4.482444581,2.62884733,ActiveDrowning
27/03/2021, 15:43:33,4.404441,0.050295413,-0.8310718,-1.7666216,1.131322,0.6841688,4.482444581,2.206564827,ActiveDrowning
27/03/2021, 15:43:33,2.7590625,0.021555176,-2.0213966,-1.7666216,1.131322,0.6841688,3.420370598,2.206564827,ActiveDrowning
27/03/2021, 15:43:33,2.7590625,0.021555176,-2.0213966,-1.670105,1.126435,0.45570529,3.420370598,2.065374991,ActiveDrowning
27/03/2021, 15:43:33,2.1052222,1.1951149,-2.804568,-1.670105,1.126435,0.45570529,3.704843058,2.065374991,ActiveDrowning
27/03/2021, 15:43:33,2.1052222,1.1951149,-2.804568,-1.6420052,1.1582,0.1954768,3.704843058,2.018865912,ActiveDrowning
27/03/2021, 15:43:33,1.7483643,2.4069948,-3.8296363,-1.6420052,1.1582,0.1954768,4.84938309,2.018865912,ActiveDrowning
27/03/2021, 15:43:33,1.7483643,2.4069948,-3.8296363,-1.6456703,1.3084729,-0.018325951,4.84938309,2.102538422,ActiveDrowning
27/03/2021, 15:43:33,1.096919,2.7686427,-3.9206471,-1.6456703,1.3084729,-0.018325951,4.923422325,2.102538422,ActiveDrowning
27/03/2021, 15:43:33,1.096919,2.7686427,-3.9206471,-1.4599674,1.5369364,-0.21013756,4.923422325,2.130219715,ActiveDrowning
27/03/2021, 15:43:33,1.0633887,3.5685792,-3.657195,-1.4599674,1.5369364,-0.21013756,5.219255594,2.130219715,ActiveDrowning
27/03/2021, 15:43:33,1.0633887,3.5685792,-3.657195,-1.1020005,1.805717,-0.40439263,5.219255594,2.153729857,ActiveDrowning
27/03/2021, 15:43:33,1.1999048,4.6990285,-3.5757644,-1.1020005,1.805717,-0.40439263,6.025506739,2.153729857,ActiveDrowning
27/03/2021, 15:43:33,1.1999048,4.6990285,-3.5757644,-0.701273,2.0207415,-0.53878295,6.025506739,2.205780357,ActiveDrowning
27/03/2021, 15:43:33,1.6094532,4.6822634,-3.6955154,-0.701273,2.0207415,-0.53878295,6.178249262,2.205780357,ActiveDrowning
27/03/2021, 15:43:33,1.6094532,4.6822634,-3.6955154,-0.47403124,2.163684,-0.57054794,6.178249262,2.287303772,ActiveDrowning
27/03/2021, 15:43:34,9.091495,-1.6310084,1.9136207,0.98227096,0.19303334,-2.2492049,9.432783572,2.461918087,ActiveDrowning
27/03/2021, 15:43:34,9.091495,-1.6310084,1.9136207,1.9804244,0.49357894,-2.013411,9.432783572,2.866971403,ActiveDrowning
27/03/2021, 15:43:34,4.4643164,-2.6417067,-0.20597169,1.9804244,0.49357894,-2.013411,5.191450596,2.866971403,ActiveDrowning
27/03/2021, 15:43:34,4.4643164,-2.6417067,-0.20597169,2.5008814,0.6096433,-1.9657636,5.191450596,3.23887315,ActiveDrowning
27/03/2021, 15:43:34,3.6979103,-3.1087356,-1.3867164,2.5008814,0.6096433,-1.9657636,5.02610781,3.23887315,ActiveDrowning
27/03/2021, 15:43:34,3.6979103,-3.1087356,-1.3867164,2.583959,0.3909536,-1.5858055,5.02610781,3.056872349,ActiveDrowning
27/03/2021, 15:43:34,1.7268091,-1.7603394,-1.8441651,2.583959,0.3909536,-1.5858055,3.07922221,3.056872349,ActiveDrowning
27/03/2021, 15:43:34,1.7268091,-1.7603394,-1.8441651,2.547307,0.2736675,-1.1081091,3.07922221,2.791338881,ActiveDrowning
27/03/2021, 15:43:34,3.4248781,0.081430666,-2.5075855,2.547307,0.2736675,-1.1081091,4.245516018,2.791338881,ActiveDrowning
27/03/2021, 15:43:34,3.4248781,0.081430666,-2.5075855,2.2785265,0.3139846,-1.086118,4.245516018,2.5436041,ActiveDrowning
27/03/2021, 15:43:34,3.5805542,0.004790039,-3.5853443,2.2785265,0.3139846,-1.086118,5.067058862,2.5436041,ActiveDrowning
27/03/2021, 15:43:34,3.5805542,0.004790039,-3.5853443,1.8973467,0.30054557,-0.9016368,5.067058862,2.122074729,ActiveDrowning
27/03/2021, 15:43:34,3.3602126,-0.004790039,-4.7325587,1.8973467,0.30054557,-0.9016368,5.804150543,2.122074729,ActiveDrowning
27/03/2021, 15:43:34,3.3602126,-0.004790039,-4.7325587,1.5063931,0.3946188,-0.43004897,5.804150543,1.615514228,ActiveDrowning
27/03/2021, 15:43:34,3.5613942,0.1101709,-3.9374123,1.5063931,0.3946188,-0.43004897,5.310261924,1.615514228,ActiveDrowning
27/03/2021, 15:43:34,3.5613942,0.1101709,-3.9374123,1.4428631,0.6145302,-0.16126837,5.310261924,1.576549652,ActiveDrowning
27/03/2021, 15:43:34,3.2859669,0.043110352,-2.555486,1.4428631,0.6145302,-0.16126837,4.16292509,1.576549652,ActiveDrowning
27/03/2021, 15:43:34,3.2859669,0.043110352,-2.555486,1.5332712,0.92607135,-0.030543251,4.16292509,1.791497022,ActiveDrowning
27/03/2021, 15:43:34,1.7794995,-0.14849122,-2.687212,1.5332712,0.92607135,-0.030543251,3.226418526,1.791497022,ActiveDrowning
27/03/2021, 15:43:34,1.7794995,-0.14849122,-2.687212,1.4892889,1.1301003,0.20280719,3.226418526,1.880488989,ActiveDrowning
27/03/2021, 15:43:35,14.966477,2.8788135,-4.0571632,0.41172302,0.9053019,-2.3054047,15.77160697,2.510772408,ActiveDrowning
27/03/2021, 15:43:35,13.495935,1.4753321,-4.287085,0.41172302,0.9053019,-2.3054047,14.23713372,2.510772408,ActiveDrowning
27/03/2021, 15:43:35,13.495935,1.4753321,-4.287085,-0.47036606,1.0616834,-2.4630077,14.23713372,2.72301722,ActiveDrowning
27/03/2021, 15:43:35,13.321099,2.2537134,-4.3062453,-0.47036606,1.0616834,-2.4630077,14.18007965,2.72301722,ActiveDrowning
27/03/2021, 15:43:35,13.321099,2.2537134,-4.3062453,-1.12277,1.3634508,-2.381152,14.18007965,2.964708214,ActiveDrowning
27/03/2021, 15:43:35,14.65273,2.8333082,-2.4884255,-1.12277,1.3634508,-2.381152,15.13018153,2.964708214,ActiveDrowning
27/03/2021, 15:43:35,14.65273,2.8333082,-2.4884255,-0.8503241,1.2168431,-2.1209233,15.13018153,2.588836385,ActiveDrowning
27/03/2021, 15:43:35,12.87802,1.8369801,-1.6405884,-0.8503241,1.2168431,-2.1209233,13.11142375,2.588836385,ActiveDrowning
27/03/2021, 15:43:35,12.87802,1.8369801,-1.6405884,-0.16004664,1.2278386,-1.4318676,13.11142375,1.892999594,ActiveDrowning
27/03/2021, 15:43:35,12.803775,1.3986914,-0.40954837,-0.16004664,1.2278386,-1.4318676,12.88645481,1.892999594,ActiveDrowning
27/03/2021, 15:43:35,12.803775,1.3986914,-0.40954837,0.15149452,1.3964374,-1.1924086,12.88645481,1.842505413,ActiveDrowning
27/03/2021, 15:43:35,9.881851,1.9279908,-3.3985329,0.15149452,1.3964374,-1.1924086,10.62629555,1.842505413,ActiveDrowning
27/03/2021, 15:43:35,9.881851,1.9279908,-3.3985329,0.27733272,1.0482444,-1.091005,10.62629555,1.538187736,ActiveDrowning
