DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:43:39,1.101709,-4.4283915,11.769127,-0.8002332,-0.32742363,1.6713266,-4.186571,-0.26161408,3.3566155,3.9536438,2.4893646,-43.008728,12.622866609206557,1.881731148217036,5.372400542405203,43.261748948110906
31/01/2020, 11:43:39,0.5460645,-5.0534916,11.249407,-0.8002332,-0.32742363,1.6713266,-4.186571,-0.26161408,3.3566155,3.9536438,2.4893646,-43.008728,12.344436697888533,1.881731148217036,5.372400542405203,43.261748948110906
31/01/2020, 11:43:40,5.3121533,-7.709568,10.360855,-1.1801912,-1.2828165,-0.3335323,2.5610478,-8.265967,-1.1112928,10.969589,7.5685425,-41.127777,13.96437362249857,1.7747431413228145,8.724686476656203,43.233190633855656
31/01/2020, 11:43:40,5.3121533,-7.709568,10.360855,-1.1801912,-1.2828165,-0.3335323,3.1724668,-9.590128,-0.80830765,10.969589,7.5685425,-41.127777,13.96437362249857,1.7747431413228145,10.133531495229517,43.233190633855656
31/01/2020, 11:43:40,4.5768824,-8.234077,10.468631,-1.1801912,-1.2828165,-0.3335323,3.1724668,-9.590128,-0.80830765,10.969589,7.5685425,-41.127777,14.083327529502675,1.7747431413228145,10.133531495229517,43.233190633855656
31/01/2020, 11:43:40,3.3338673,-8.679551,10.748848,-1.1801912,-1.2828165,-0.3335323,3.1724668,-9.590128,-0.80830765,10.969589,7.5685425,-41.127777,14.212213461402085,1.7747431413228145,10.133531495229517,43.233190633855656
31/01/2020, 11:43:40,3.3338673,-8.679551,10.748848,-1.1801912,-1.2828165,-0.3335323,3.1724668,-9.590128,-0.80830765,9.50148,7.3906097,-41.207184,14.212213461402085,1.7747431413228145,10.133531495229517,42.92937498188789
31/01/2020, 11:43:40,3.3338673,-8.679551,10.748848,-1.1801912,-1.2828165,-0.3335323,1.630069,-9.219933,1.3988752,9.50148,7.3906097,-41.207184,14.212213461402085,1.7747431413228145,9.466843891648534,42.92937498188789
31/01/2020, 11:43:40,1.3579761,-7.7143583,10.868599,-1.1801912,-1.2828165,-0.3335323,1.630069,-9.219933,1.3988752,9.50148,7.3906097,-41.207184,13.397084247927923,1.7747431413228145,9.466843891648534,42.92937498188789
31/01/2020, 11:43:40,0.44786867,-7.1203933,12.14275,-1.1801912,-1.2828165,-0.3335323,1.630069,-9.219933,1.3988752,9.50148,7.3906097,-41.207184,14.083570539197796,1.7747431413228145,9.466843891648534,42.92937498188789
31/01/2020, 11:43:40,0.44786867,-7.1203933,12.14275,-1.1801912,-1.2828165,-0.3335323,1.630069,-9.219933,1.3988752,8.5950775,7.503601,-41.627335,14.083570539197796,1.7747431413228145,9.466843891648534,43.16265019696023
31/01/2020, 11:43:40,0.5987549,-6.143225,13.160633,-1.1801912,-1.2828165,-0.3335323,1.630069,-9.219933,1.3988752,8.5950775,7.503601,-41.627335,14.536161337736175,1.7747431413228145,9.466843891648534,43.16265019696023
31/01/2020, 11:43:40,-0.22273682,-5.0582814,13.476775,-1.1801912,-1.2828165,-0.3335323,1.630069,-9.219933,1.3988752,8.5950775,7.503601,-41.627335,14.396502755800899,1.7747431413228145,9.466843891648534,43.16265019696023
31/01/2020, 11:43:40,-0.22273682,-5.0582814,13.476775,-1.1801912,-1.2828165,-0.3335323,-0.6524873,-9.748772,1.8538799,8.5950775,7.503601,-41.627335,14.396502755800899,1.7747431413228145,9.94490620680891,43.16265019696023
31/01/2020, 11:43:40,-0.22273682,-5.0582814,13.476775,-1.1801912,-1.2828165,-0.3335323,-0.6524873,-9.748772,1.8538799,7.4691925,8.658417,-42.481827,14.396502755800899,1.7747431413228145,9.94490620680891,43.993893030885076
31/01/2020, 11:43:40,0.4263135,-4.3206153,13.064832,-1.1801912,-1.2828165,-0.3335323,-0.6524873,-9.748772,1.8538799,7.4691925,8.658417,-42.481827,13.767326825474754,1.7747431413228145,9.94490620680891,43.993893030885076
31/01/2020, 11:43:40,1.9375709,-3.3578174,13.3618145,-1.1801912,-1.2828165,-0.3335323,-0.6524873,-9.748772,1.8538799,7.4691925,8.658417,-42.481827,13.91284318816444,1.7747431413228145,9.94490620680891,43.993893030885076
31/01/2020, 11:43:40,1.9375709,-3.3578174,13.3618145,-1.1801912,-1.2828165,-0.3335323,-0.6524873,-9.748772,1.8538799,6.18692,9.6874695,-42.026657,13.91284318816444,1.7747431413228145,9.94490620680891,43.57023012897763
31/01/2020, 11:43:40,1.9375709,-3.3578174,13.3618145,-1.1801912,-1.2828165,-0.3335323,-3.804485,-7.7874603,3.3318224,6.18692,9.6874695,-42.026657,13.91284318816444,1.7747431413228145,9.285455592744198,43.57023012897763
31/01/2020, 11:43:40,1.9375709,-3.3578174,13.3618145,-0.16859874,-1.6029098,1.2767079,-3.804485,-7.7874603,3.3318224,6.18692,9.6874695,-42.026657,13.91284318816444,2.0561440620145004,9.285455592744198,43.57023012897763
31/01/2020, 11:43:40,2.9650342,-1.7914747,13.294754,-0.16859874,-1.6029098,1.2767079,-3.804485,-7.7874603,3.3318224,6.18692,9.6874695,-42.026657,13.738678770419527,2.0561440620145004,9.285455592744198,43.57023012897763
31/01/2020, 11:43:40,3.046465,-0.71371585,13.627662,-0.16859874,-1.6029098,1.2767079,-3.804485,-7.7874603,3.3318224,6.18692,9.6874695,-42.026657,13.982256698110445,2.0561440620145004,9.285455592744198,43.57023012897763
31/01/2020, 11:43:41,5.760022,1.6741188,7.6185575,0.20280719,-0.30787596,-2.7024667,6.9670544,0.34030938,-2.2824888,14.500717,10.331741,-40.43875,9.696543023323192,2.727497895452086,7.3393059791512,44.18493269776379
31/01/2020, 11:43:41,4.82357,1.5639478,7.3814507,0.20280719,-0.30787596,-2.7024667,6.9670544,0.34030938,-2.2824888,14.500717,10.331741,-40.43875,8.955365532778858,2.727497895452086,7.3393059791512,44.18493269776379
31/01/2020, 11:43:41,4.7876444,1.5232325,7.599397,0.20280719,-0.30787596,-2.7024667,6.9670544,0.34030938,-2.2824888,14.500717,10.331741,-40.43875,9.110028179632819,2.727497895452086,7.3393059791512,44.18493269776379
31/01/2020, 11:43:41,4.7876444,1.5232325,7.599397,0.20280719,-0.30787596,-2.7024667,6.9670544,0.34030938,-2.2824888,13.474014,10.926514,-39.99774,9.110028179632819,2.727497895452086,7.3393059791512,43.597673136725305
31/01/2020, 11:43:41,4.7876444,1.5232325,7.599397,0.8002332,-0.37140593,-2.2821918,6.9670544,0.34030938,-2.2824888,13.474014,10.926514,-39.99774,9.110028179632819,2.4467763924009063,7.3393059791512,43.597673136725305
31/01/2020, 11:43:41,4.7876444,1.5232325,7.599397,0.8002332,-0.37140593,-2.2821918,5.4562273,1.3873378,-1.8622613,13.474014,10.926514,-39.99774,9.110028179632819,2.4467763924009063,5.929851574121648,43.597673136725305
31/01/2020, 11:43:41,5.223538,1.7579445,7.5179667,0.8002332,-0.37140593,-2.2821918,5.4562273,1.3873378,-1.8622613,13.474014,10.926514,-39.99774,9.321777790516329,2.4467763924009063,5.929851574121648,43.597673136725305
31/01/2020, 11:43:41,5.6761966,1.9878663,7.565867,0.8002332,-0.37140593,-2.2821918,5.4562273,1.3873378,-1.8622613,13.474014,10.926514,-39.99774,9.665048503717259,2.4467763924009063,5.929851574121648,43.597673136725305
31/01/2020, 11:43:41,5.6761966,1.9878663,7.565867,0.8002332,-0.37140593,-2.2821918,5.4562273,1.3873378,-1.8622613,13.427582,10.819168,-39.99861,9.665048503717259,2.4467763924009063,5.929851574121648,43.55735608104137
31/01/2020, 11:43:41,6.1144853,2.2824538,8.200547,0.8002332,-0.37140593,-2.2821918,5.4562273,1.3873378,-1.8622613,13.427582,10.819168,-39.99861,10.480720393099519,2.4467763924009063,5.929851574121648,43.55735608104137
31/01/2020, 11:43:41,6.11688,2.327959,8.729847,0.8002332,-0.37140593,-2.2821918,5.4562273,1.3873378,-1.8622613,13.427582,10.819168,-39.99861,10.910813051062107,2.4467763924009063,5.929851574121648,43.55735608104137
31/01/2020, 11:43:41,6.11688,2.327959,8.729847,0.8002332,-0.37140593,-2.2821918,3.4985504,1.2580523,-2.3284001,13.427582,10.819168,-39.99861,10.910813051062107,2.4467763924009063,4.386798138560506,43.55735608104137
31/01/2020, 11:43:41,6.11688,2.327959,8.729847,0.8002332,-0.37140593,-2.2821918,3.4985504,1.2580523,-2.3284001,12.725418,11.268356,-40.468704,10.910813051062107,2.4467763924009063,4.386798138560506,43.89337240807096
31/01/2020, 11:43:41,6.552774,1.9112257,8.801697,0.8002332,-0.37140593,-2.2821918,3.4985504,1.2580523,-2.3284001,12.725418,11.268356,-40.468704,11.138289645152458,2.4467763924009063,4.386798138560506,43.89337240807096
31/01/2020, 11:43:41,6.5288234,1.214275,8.796907,0.8002332,-0.37140593,-2.2821918,3.4985504,1.2580523,-2.3284001,12.725418,11.268356,-40.468704,11.022049659454899,2.4467763924009063,4.386798138560506,43.89337240807096
31/01/2020, 11:43:41,6.5288234,1.214275,8.796907,0.8002332,-0.37140593,-2.2821918,3.693428,1.1773968,-2.1492896,12.725418,11.268356,-40.468704,11.022049659454899,2.4467763924009063,4.432507153577674,43.89337240807096
31/01/2020, 11:43:41,6.5288234,1.214275,8.796907,0.8002332,-0.37140593,-2.2821918,3.693428,1.1773968,-2.1492896,11.5864105,12.108841,-40.57254,11.022049659454899,2.4467763924009063,4.432507153577674,43.897607711526376
31/01/2020, 11:43:41,6.2701616,0.6682105,8.837623,0.8002332,-0.37140593,-2.2821918,3.693428,1.1773968,-2.1492896,11.5864105,12.108841,-40.57254,10.856565115300445,2.4467763924009063,4.432507153577674,43.897607711526376
31/01/2020, 11:43:41,6.0689797,1.6645386,8.286768,0.8002332,-0.37140593,-2.2821918,3.693428,1.1773968,-2.1492896,11.5864105,12.108841,-40.57254,10.405466213785653,2.4467763924009063,4.432507153577674,43.897607711526376
31/01/2020, 11:43:41,6.0689797,1.6645386,8.286768,0.8002332,-0.37140593,-2.2821918,4.3957815,1.4887624,-1.4203253,11.5864105,12.108841,-40.57254,10.405466213785653,2.4467763924009063,4.853517535200526,43.897607711526376
31/01/2020, 11:43:42,-2.2704787,-3.9302273,10.317744,-0.45692703,0.84055024,0.9553929,-3.6019673,1.4910424,0.03499508,1.0022278,38.169945,-21.734238,11.271983260518049,1.3520660532095456,3.898538277594947,43.93547804325124
31/01/2020, 11:43:42,-2.2704787,-3.9302273,10.317744,-0.45692703,0.84055024,0.9553929,-3.5504835,1.9920275,1.2506981,1.0022278,38.169945,-21.734238,11.271983260518049,1.3520660532095456,4.258914438316654,43.93547804325124
31/01/2020, 11:43:42,-2.2704787,-3.9302273,10.317744,-0.45692703,0.84055024,0.9553929,-3.5504835,1.9920275,1.2506981,2.258438,38.720764,-20.52742,11.271983260518049,1.3520660532095456,4.258914438316654,43.88363127072892
31/01/2020, 11:43:42,-2.2704787,-3.9302273,10.317744,-0.45692703,0.84055024,0.9553929,-1.8972578,1.7476938,2.1949425,2.258438,38.720764,-20.52742,11.271983260518049,1.3520660532095456,3.3870035698791887,43.88363127072892
31/01/2020, 11:43:42,-2.572251,-4.0044727,10.003997,-0.45692703,0.84055024,0.9553929,-1.8972578,1.7476938,2.1949425,2.258438,38.720764,-20.52742,11.078457945391047,1.3520660532095456,3.3870035698791887,43.88363127072892
31/01/2020, 11:43:42,-2.9889846,-4.2511597,10.035132,-0.45692703,0.84055024,0.9553929,-1.8972578,1.7476938,2.1949425,2.258438,38.720764,-20.52742,11.300896859087326,1.3520660532095456,3.3870035698791887,43.88363127072892
31/01/2020, 11:43:42,-2.9889846,-4.2511597,10.035132,-0.45692703,0.84055024,0.9553929,-1.8972578,1.7476938,2.1949425,3.4471588,38.704353,-20.134933,11.300896859087326,1.3520660532095456,3.3870035698791887,43.76443095349021
31/01/2020, 11:43:42,-2.9889846,-4.2511597,10.035132,-0.116064355,1.1337655,1.3182467,-1.8972578,1.7476938,2.1949425,3.4471588,38.704353,-20.134933,11.300896859087326,1.7426042210600565,3.3870035698791887,43.76443095349021
31/01/2020, 11:43:42,-2.9889846,-4.2511597,10.035132,-0.116064355,1.1337655,1.3182467,-1.234074,0.85965943,1.8237371,3.4471588,38.704353,-20.134933,11.300896859087326,1.7426042210600565,2.363888775395191,43.76443095349021
31/01/2020, 11:43:42,-3.0368848,-4.282295,10.3440895,-0.116064355,1.1337655,1.3182467,-1.234074,0.85965943,1.8237371,3.4471588,38.704353,-20.134933,11.600039196392508,1.7426042210600565,2.363888775395191,43.76443095349021
31/01/2020, 11:43:42,-3.3554225,-3.9182522,10.346485,-0.116064355,1.1337655,1.3182467,-1.234074,0.85965943,1.8237371,3.4471588,38.704353,-20.134933,11.561198699835556,1.7426042210600565,2.363888775395191,43.76443095349021
31/01/2020, 11:43:42,-3.3554225,-3.9182522,10.346485,-0.116064355,1.1337655,1.3182467,-1.234074,0.85965943,1.8237371,4.574539,38.350464,-19.9794,11.561198699835556,1.7426042210600565,2.363888775395191,43.484030830916495
31/01/2020, 11:43:42,-3.3554225,-3.9182522,10.346485,-0.116064355,1.1337655,1.3182467,-1.5465082,0.43874598,1.5445423,4.574539,38.350464,-19.9794,11.561198699835556,1.7426042210600565,2.2293040567760665,43.484030830916495
31/01/2020, 11:43:42,-3.0919704,-3.5805542,10.602752,-0.116064355,1.1337655,1.3182467,-1.5465082,0.43874598,1.5445423,4.574539,38.350464,-19.9794,11.610296905230737,1.7426042210600565,2.2293040567760665,43.484030830916495
31/01/2020, 11:43:42,-2.8955786,-3.1494508,10.758429,-0.116064355,1.1337655,1.3182467,-1.5465082,0.43874598,1.5445423,4.574539,38.350464,-19.9794,11.577875502157267,1.7426042210600565,2.2293040567760665,43.484030830916495
31/01/2020, 11:43:42,-2.8955786,-3.1494508,10.758429,-0.116064355,1.1337655,1.3182467,-1.5465082,0.43874598,1.5445423,5.9180756,38.212135,-19.118347,11.577875502157267,1.7426042210600565,2.2293040567760665,43.1358563391788
31/01/2020, 11:43:42,-2.567461,-3.1135256,11.220667,-0.116064355,1.1337655,1.3182467,-1.5465082,0.43874598,1.5445423,5.9180756,38.212135,-19.118347,11.924313953122672,1.7426042210600565,2.2293040567760665,43.1358563391788
31/01/2020, 11:43:42,-2.2728736,-3.046465,11.56076,-0.116064355,1.1337655,1.3182467,-1.5465082,0.43874598,1.5445423,5.9180756,38.212135,-19.118347,12.169554812545162,1.7426042210600565,2.2293040567760665,43.1358563391788
31/01/2020, 11:43:42,-2.2728736,-3.046465,11.56076,-0.116064355,1.1337655,1.3182467,-1.5339793,0.63771725,1.8556519,5.9180756,38.212135,-19.118347,12.169554812545162,1.7426042210600565,2.490626342608152,43.1358563391788
31/01/2020, 11:43:42,-2.2728736,-3.046465,11.56076,-0.116064355,1.1337655,1.3182467,-1.5339793,0.63771725,1.8556519,7.5715637,38.07659,-20.217636,12.169554812545162,1.7426042210600565,2.490626342608152,43.77108870720519
31/01/2020, 11:43:43,-0.44786867,1.1496094,9.613608,0.4679226,0.13683376,-0.11117743,-1.4626803,-0.66102743,0.17882061,5.293442,22.279617,-34.74153,9.692453452796626,0.5000354545196333,1.6150442260920246,41.609805038426764
31/01/2020, 11:43:43,-0.4167334,0.8981324,9.6686945,0.4679226,0.13683376,-0.11117743,-1.4626803,-0.66102743,0.17882061,5.293442,22.279617,-34.74153,9.719257264685188,0.5000354545196333,1.6150442260920246,41.609805038426764
31/01/2020, 11:43:43,-0.17962648,0.90052736,9.848321,0.4679226,0.13683376,-0.11117743,-1.4626803,-0.66102743,0.17882061,5.293442,22.279617,-34.74153,9.891038415943717,0.5000354545196333,1.6150442260920246,41.609805038426764
31/01/2020, 11:43:43,-0.17962648,0.90052736,9.848321,0.4679226,0.13683376,-0.11117743,-1.4626803,-0.66102743,0.17882061,5.5116425,22.051147,-34.743942,9.891038415943717,0.5000354545196333,1.6150442260920246,41.518343304197266
31/01/2020, 11:43:43,0.05748047,1.2166699,9.826766,0.4679226,0.13683376,-0.11117743,-1.4626803,-0.66102743,0.17882061,5.5116425,22.051147,-34.743942,9.901965460826553,0.5000354545196333,1.6150442260920246,41.518343304197266
31/01/2020, 11:43:43,0.16765137,1.5783179,9.862691,0.4679226,0.13683376,-0.11117743,-1.4626803,-0.66102743,0.17882061,5.5116425,22.051147,-34.743942,9.98958790982456,0.5000354545196333,1.6150442260920246,41.518343304197266
31/01/2020, 11:43:43,0.16765137,1.5783179,9.862691,0.4679226,0.13683376,-0.11117743,-2.0225432,-0.80120397,0.1527605,5.5116425,22.051147,-34.743942,9.98958790982456,0.5000354545196333,2.1808128142036343,41.518343304197266
31/01/2020, 11:43:43,0.16765137,1.5783179,9.862691,0.4679226,0.13683376,-0.11117743,-2.0225432,-0.80120397,0.1527605,5.5343018,21.630241,-35.462692,9.98958790982456,0.5000354545196333,2.1808128142036343,41.905827531397115
31/01/2020, 11:43:43,0.16765137,1.5783179,9.862691,0.68661225,0.03909536,-0.2553416,-2.0225432,-0.80120397,0.1527605,5.5343018,21.630241,-35.462692,9.98958790982456,0.7335967245153125,2.1808128142036343,41.905827531397115
31/01/2020, 11:43:43,0.18441652,2.1052222,9.850716,0.68661225,0.03909536,-0.2553416,-2.0225432,-0.80120397,0.1527605,5.5343018,21.630241,-35.462692,10.074848318188968,0.7335967245153125,2.1808128142036343,41.905827531397115
31/01/2020, 11:43:43,0.011975098,2.5291407,9.934542,0.68661225,0.03909536,-0.2553416,-2.0225432,-0.80120397,0.1527605,5.5343018,21.630241,-35.462692,10.251429898912379,0.7335967245153125,2.1808128142036343,41.905827531397115
31/01/2020, 11:43:43,0.011975098,2.5291407,9.934542,0.68661225,0.03909536,-0.2553416,-2.2414026,-1.3917568,0.31066608,5.5343018,21.630241,-35.462692,10.251429898912379,0.7335967245153125,2.6565741215169365,41.905827531397115
31/01/2020, 11:43:43,0.011975098,2.5291407,9.934542,0.68661225,0.03909536,-0.2553416,-2.2414026,-1.3917568,0.31066608,5.5467834,21.619812,-35.11145,10.251429898912379,0.7335967245153125,2.6565741215169365,41.6052522267421
31/01/2020, 11:43:43,0.011975098,2.5291407,9.934542,0.68661225,0.03909536,-0.2553416,-1.815961,-1.1834744,0.50590134,5.5467834,21.619812,-35.11145,10.251429898912379,0.7335967245153125,2.225817205951799,41.6052522267421
31/01/2020, 11:43:43,-0.21076173,2.7135572,9.970467,0.68661225,0.03909536,-0.2553416,-1.815961,-1.1834744,0.50590134,5.5467834,21.619812,-35.11145,10.335280253303253,0.7335967245153125,2.225817205951799,41.6052522267421
31/01/2020, 11:43:43,-0.3879932,2.4572902,9.841136,0.68661225,0.03909536,-0.2553416,-1.815961,-1.1834744,0.50590134,5.5467834,21.619812,-35.11145,10.150702983361143,0.7335967245153125,2.225817205951799,41.6052522267421
31/01/2020, 11:43:43,-0.3879932,2.4572902,9.841136,0.68661225,0.03909536,-0.2553416,-1.815961,-1.1834744,0.50590134,5.4522552,21.711525,-34.854294,10.150702983361143,0.7335967245153125,2.225817205951799,41.42389650253616
31/01/2020, 11:43:43,-0.3879932,2.4572902,9.841136,0.68661225,0.03909536,-0.2553416,-1.7264873,-0.39993286,0.56500244,5.4522552,21.711525,-34.854294,10.150702983361143,0.7335967245153125,1.8600893464295947,41.42389650253616
31/01/2020, 11:43:43,-0.37362307,2.1363575,9.69504,0.68661225,0.03909536,-0.2553416,-1.7264873,-0.39993286,0.56500244,5.4522552,21.711525,-34.854294,9.934657190964693,0.7335967245153125,1.8600893464295947,41.42389650253616
31/01/2020, 11:43:43,-0.09340577,2.059717,9.711804,0.68661225,0.03909536,-0.2553416,-1.7264873,-0.39993286,0.56500244,5.4522552,21.711525,-34.854294,9.928257803808687,0.7335967245153125,1.8600893464295947,41.42389650253616
31/01/2020, 11:43:44,1.7483643,-2.095642,10.571617,-1.8704686,0.56932616,2.5851808,-6.7493563,3.37605,4.8855796,-17.044586,28.960434,-22.574081,10.918222486531004,3.2412875039568867,8.99001732591186,40.48226531766701
31/01/2020, 11:43:44,1.7483643,-2.095642,10.571617,-1.8704686,0.56932616,2.5851808,-6.7493563,3.37605,4.8855796,-14.865204,30.168968,-22.974792,10.918222486531004,3.2412875039568867,8.99001732591186,40.73060296063847
31/01/2020, 11:43:44,1.7483643,-2.095642,10.571617,-1.8704686,0.56932616,2.5851808,-4.1243925,3.7555056,5.245392,-14.865204,30.168968,-22.974792,10.918222486531004,3.2412875039568867,7.6569296204149575,40.73060296063847
31/01/2020, 11:43:44,1.2861255,-1.9064356,10.169253,-1.8704686,0.56932616,2.5851808,-4.1243925,3.7555056,5.245392,-14.865204,30.168968,-22.974792,10.426040922594026,3.2412875039568867,7.6569296204149575,40.73060296063847
31/01/2020, 11:43:44,1.1256592,-1.2693604,10.751244,-1.8704686,0.56932616,2.5851808,-4.1243925,3.7555056,5.245392,-14.865204,30.168968,-22.974792,10.884283317679783,3.2412875039568867,7.6569296204149575,40.73060296063847
31/01/2020, 11:43:44,1.1256592,-1.2693604,10.751244,-1.8704686,0.56932616,2.5851808,-4.1243925,3.7555056,5.245392,-12.996124,31.10627,-21.939346,10.884283317679783,3.2412875039568867,7.6569296204149575,40.22230955300209
31/01/2020, 11:43:44,0.37122804,-2.8213332,9.889036,-1.8704686,0.56932616,2.5851808,-4.1243925,3.7555056,5.245392,-12.996124,31.10627,-21.939346,10.290323981992175,3.2412875039568867,7.6569296204149575,40.22230955300209
31/01/2020, 11:43:44,0.8047266,-2.4093897,9.378897,-1.8704686,0.56932616,2.5851808,-4.1243925,3.7555056,5.245392,-12.996124,31.10627,-21.939346,9.716812612751449,3.2412875039568867,7.6569296204149575,40.22230955300209
31/01/2020, 11:43:44,0.8047266,-2.4093897,9.378897,-1.8704686,0.56932616,2.5851808,-3.655219,3.7556405,4.8533645,-12.996124,31.10627,-21.939346,9.716812612751449,3.2412875039568867,7.14287118602223,40.22230955300209
31/01/2020, 11:43:44,0.8047266,-2.4093897,9.378897,-1.8704686,0.56932616,2.5851808,-3.655219,3.7556405,4.8533645,-11.093857,32.554703,-21.067581,9.716812612751449,3.2412875039568867,7.14287118602223,40.332682867706346
31/01/2020, 11:43:44,0.8047266,-2.4093897,9.378897,-1.4697412,1.1215482,2.5754068,-3.655219,3.7556405,4.8533645,-11.093857,32.554703,-21.067581,9.716812612751449,3.1702885850798435,7.14287118602223,40.332682867706346
31/01/2020, 11:43:44,1.3699512,-1.3819263,9.81,-1.4697412,1.1215482,2.5754068,-3.655219,3.7556405,4.8533645,-11.093857,32.554703,-21.067581,10.00112968362747,3.1702885850798435,7.14287118602223,40.332682867706346
31/01/2020, 11:43:44,1.8513502,-1.5376027,10.356065,-1.4697412,1.1215482,2.5754068,-3.655219,3.7556405,4.8533645,-11.093857,32.554703,-21.067581,10.632017566631728,3.1702885850798435,7.14287118602223,40.332682867706346
31/01/2020, 11:43:44,1.8513502,-1.5376027,10.356065,-1.4697412,1.1215482,2.5754068,-3.689722,4.9976215,4.949153,-11.093857,32.554703,-21.067581,10.632017566631728,3.1702885850798435,7.942567896833057,40.332682867706346
31/01/2020, 11:43:44,1.8513502,-1.5376027,10.356065,-1.4697412,1.1215482,2.5754068,-3.689722,4.9976215,4.949153,-8.667877,33.86622,-19.180542,10.632017566631728,3.1702885850798435,7.942567896833057,39.87412752953495
31/01/2020, 11:43:44,1.6405884,-2.3806496,9.841136,-1.4697412,1.1215482,2.5754068,-3.689722,4.9976215,4.949153,-8.667877,33.86622,-19.180542,10.257045384401051,3.1702885850798435,7.942567896833057,39.87412752953495
31/01/2020, 11:43:44,0.852627,-2.7470875,9.860296,-1.4697412,1.1215482,2.5754068,-3.689722,4.9976215,4.949153,-8.667877,33.86622,-19.180542,10.271265964180504,3.1702885850798435,7.942567896833057,39.87412752953495
31/01/2020, 11:43:44,0.852627,-2.7470875,9.860296,-1.4697412,1.1215482,2.5754068,-3.3776474,4.28083,3.5587592,-8.667877,33.86622,-19.180542,10.271265964180504,3.1702885850798435,6.511434080035718,39.87412752953495
31/01/2020, 11:43:44,0.852627,-2.7470875,9.860296,-1.4697412,1.1215482,2.5754068,-3.3776474,4.28083,3.5587592,-6.5767517,35.63112,-18.03975,10.271265964180504,3.1702885850798435,6.511434080035718,40.47545969338558
31/01/2020, 11:43:44,0.852627,-2.7470875,9.860296,-1.4697412,1.1215482,2.5754068,-1.734344,5.500129,4.5472317,-6.5767517,35.63112,-18.03975,10.271265964180504,3.1702885850798435,7.3441600266314335,40.47545969338558
31/01/2020, 11:43:45,-0.58677983,2.8764186,9.462723,1.2400559,-0.5253439,-0.20158546,0.114822626,-0.64865446,0.14781666,17.769592,17.621841,-31.81015,9.907634271591096,1.3617494578011267,0.6751197001350397,40.47435432134814
31/01/2020, 11:43:45,-0.30177248,3.2644117,9.297466,1.2400559,-0.5253439,-0.20158546,0.114822626,-0.64865446,0.14781666,17.769592,17.621841,-31.81015,9.858515582305255,1.3617494578011267,0.6751197001350397,40.47435432134814
31/01/2020, 11:43:45,-0.30177248,3.2644117,9.297466,1.2400559,-0.5253439,-0.20158546,-0.85201263,-1.5646982,-0.41777182,17.769592,17.621841,-31.81015,9.858515582305255,1.3617494578011267,1.8299561024523385,40.47435432134814
31/01/2020, 11:43:45,-0.30177248,3.2644117,9.297466,1.2400559,-0.5253439,-0.20158546,-0.85201263,-1.5646982,-0.41777182,17.348938,16.84539,-31.991013,9.858515582305255,1.3617494578011267,1.8299561024523385,40.102091090238616
31/01/2020, 11:43:45,-0.5029541,3.9350173,9.09868,1.2400559,-0.5253439,-0.20158546,-0.85201263,-1.5646982,-0.41777182,17.348938,16.84539,-31.991013,9.925890075653585,1.3617494578011267,1.8299561024523385,40.102091090238616
31/01/2020, 11:43:45,-0.7232959,4.430786,8.713081,1.2400559,-0.5253439,-0.20158546,-0.85201263,-1.5646982,-0.41777182,17.348938,16.84539,-31.991013,9.801673812997674,1.3617494578011267,1.8299561024523385,40.102091090238616
31/01/2020, 11:43:45,-0.7232959,4.430786,8.713081,1.2400559,-0.5253439,-0.20158546,-0.9804227,-2.580443,1.0594893,17.348938,16.84539,-31.991013,9.801673812997674,1.3617494578011267,2.9567603356150682,40.102091090238616
31/01/2020, 11:43:45,-0.7232959,4.430786,8.713081,1.2400559,-0.5253439,-0.20158546,-0.9804227,-2.580443,1.0594893,16.516739,16.452324,-32.733322,9.801673812997674,1.3617494578011267,2.9567603356150682,40.18646543706273
31/01/2020, 11:43:45,-0.859812,4.7876444,7.9826,1.2400559,-0.5253439,-0.20158546,-0.9804227,-2.580443,1.0594893,16.516739,16.452324,-32.733322,9.347872572283908,1.3617494578011267,2.9567603356150682,40.18646543706273
31/01/2020, 11:43:45,-0.8885523,5.374424,7.6305327,1.2400559,-0.5253439,-0.20158546,-0.9804227,-2.580443,1.0594893,16.516739,16.452324,-32.733322,9.375446029308463,1.3617494578011267,2.9567603356150682,40.18646543706273
31/01/2020, 11:43:45,-0.8885523,5.374424,7.6305327,1.2400559,-0.5253439,-0.20158546,-0.3415088,-2.6596582,1.3733225,16.516739,16.452324,-32.733322,9.375446029308463,1.3617494578011267,3.0127105111660515,40.18646543706273
31/01/2020, 11:43:45,-0.8885523,5.374424,7.6305327,1.2400559,-0.5253439,-0.20158546,-0.3415088,-2.6596582,1.3733225,16.125381,15.345428,-33.06349,9.375446029308463,1.3617494578011267,3.0127105111660515,39.858557347077046
31/01/2020, 11:43:45,-0.8885523,5.374424,7.6305327,1.6420052,-0.8222243,-0.20158546,-0.3415088,-2.6596582,1.3733225,16.125381,15.345428,-33.06349,9.375446029308463,1.8473956319215623,3.0127105111660515,39.858557347077046
31/01/2020, 11:43:45,-0.8885523,5.374424,7.6305327,1.6420052,-0.8222243,-0.20158546,-0.50958735,-1.8571377,1.1866612,16.125381,15.345428,-33.06349,9.375446029308463,1.8473956319215623,2.262035484711616,39.858557347077046
