DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:03:18,7.7454934,1.1112891,6.2031007,0.44631365,-0.010773153,-0.33792427,-0.024159431,0.6417806,0.33215237,-0.68499756,1.4109039,-37.389297,9.985293677134221,0.5599149470838668,0.723043034952049,37.42217842409711
31/01/2020, 11:03:18,7.8029737,0.69695073,6.239026,0.44631365,-0.010773153,-0.33792427,-0.024159431,0.6417806,0.33215237,-0.68499756,1.4109039,-37.389297,10.014868242924567,0.5599149470838668,0.723043034952049,37.42217842409711
31/01/2020, 11:03:18,7.8029737,0.69695073,6.239026,0.44631365,-0.010773153,-0.33792427,-0.024159431,0.6417806,0.33215237,-0.46951294,1.4052887,-37.363358,10.014868242924567,0.5599149470838668,0.723043034952049,37.392723432199034
31/01/2020, 11:03:18,7.8029737,0.69695073,6.239026,0.44631365,-0.010773153,-0.33792427,-0.23252296,0.4154929,0.040996075,-0.46951294,1.4052887,-37.363358,10.014868242924567,0.5599149470838668,0.47789324191842875,37.392723432199034
31/01/2020, 11:03:18,7.661668,0.6586304,6.0402393,0.44631365,-0.010773153,-0.33792427,-0.23252296,0.4154929,0.040996075,-0.46951294,1.4052887,-37.363358,9.778519265263826,0.5599149470838668,0.47789324191842875,37.392723432199034
31/01/2020, 11:03:18,7.7383084,0.8214917,5.740862,0.44631365,-0.010773153,-0.33792427,-0.23252296,0.4154929,0.040996075,-0.46951294,1.4052887,-37.363358,9.670251354940312,0.5599149470838668,0.47789324191842875,37.392723432199034
31/01/2020, 11:03:19,7.209009,2.0549269,4.253555,0.09323366,-0.13661134,-0.3880152,0.7274437,-0.35659575,-1.0252671,-3.331482,-2.9018097,-36.077286,8.61889008437292,0.42179494768332904,1.3067163187265731,36.34679930406115
31/01/2020, 11:03:19,6.7635355,1.9447559,4.639153,0.09323366,-0.13661134,-0.3880152,0.7274437,-0.35659575,-1.0252671,-3.331482,-2.9018097,-36.077286,8.429070447103737,0.42179494768332904,1.3067163187265731,36.34679930406115
31/01/2020, 11:03:19,6.583909,2.318379,4.9169755,0.09323366,-0.13661134,-0.3880152,0.7274437,-0.35659575,-1.0252671,-3.331482,-2.9018097,-36.077286,8.538113788704397,0.42179494768332904,1.3067163187265731,36.34679930406115
31/01/2020, 11:03:19,6.583909,2.318379,4.9169755,0.09323366,-0.13661134,-0.3880152,0.7274437,-0.35659575,-1.0252671,-3.6797485,-3.643402,-36.376617,8.538113788704397,0.42179494768332904,1.3067163187265731,36.74334257943013
31/01/2020, 11:03:19,6.574329,2.6201515,4.9241605,0.09323366,-0.13661134,-0.3880152,0.7274437,-0.35659575,-1.0252671,-3.6797485,-3.643402,-36.376617,8.621737116240654,0.42179494768332904,1.3067163187265731,36.74334257943013
31/01/2020, 11:03:19,6.720425,2.8261232,4.976851,0.09323366,-0.13661134,-0.3880152,0.7274437,-0.35659575,-1.0252671,-3.6797485,-3.643402,-36.376617,8.827238085009222,0.42179494768332904,1.3067163187265731,36.74334257943013
31/01/2020, 11:03:19,6.720425,2.8261232,4.976851,0.09323366,-0.13661134,-0.3880152,-0.73923683,-0.95897436,-0.63304377,-3.6797485,-3.643402,-36.376617,8.827238085009222,0.42179494768332904,1.3663262161172993,36.74334257943013
31/01/2020, 11:03:19,6.720425,2.8261232,4.976851,0.09323366,-0.13661134,-0.3880152,-0.73923683,-0.95897436,-0.63304377,-3.581726,-3.756775,-35.800125,8.827238085009222,0.42179494768332904,1.3663262161172993,36.174453390390134
31/01/2020, 11:03:19,6.720425,2.8261232,4.976851,0.055360027,-0.18303709,-0.21086435,-0.73923683,-0.95897436,-0.63304377,-3.581726,-3.756775,-35.800125,8.827238085009222,0.2846595898116345,1.3663262161172993,36.174453390390134
31/01/2020, 11:03:19,6.998247,2.8452833,5.130132,0.055360027,-0.18303709,-0.21086435,-0.73923683,-0.95897436,-0.63304377,-3.581726,-3.756775,-35.800125,9.13177728502165,0.2846595898116345,1.3663262161172993,36.174453390390134
31/01/2020, 11:03:19,7.067703,2.7662477,5.245093,0.055360027,-0.18303709,-0.21086435,-0.73923683,-0.95897436,-0.63304377,-3.581726,-3.756775,-35.800125,9.22580881340034,0.2846595898116345,1.3663262161172993,36.174453390390134
31/01/2020, 11:03:19,7.067703,2.7662477,5.245093,0.055360027,-0.18303709,-0.21086435,-1.3447833,-0.7507577,0.03310156,-3.581726,-3.756775,-35.800125,9.22580881340034,0.2846595898116345,1.5405112687281748,36.174453390390134
31/01/2020, 11:03:19,7.067703,2.7662477,5.245093,0.055360027,-0.18303709,-0.21086435,-1.3447833,-0.7507577,0.03310156,-3.8098145,-3.1990814,-36.936142,9.22580881340034,0.2846595898116345,1.5405112687281748,37.26965778711004
31/01/2020, 11:03:19,7.086863,2.7015822,5.343289,0.055360027,-0.18303709,-0.21086435,-1.3447833,-0.7507577,0.03310156,-3.8098145,-3.1990814,-36.936142,9.277548725868598,0.2846595898116345,1.5405112687281748,37.26965778711004
31/01/2020, 11:03:19,7.2616997,2.7111623,5.134922,0.055360027,-0.18303709,-0.21086435,-1.3447833,-0.7507577,0.03310156,-3.8098145,-3.1990814,-36.936142,9.297854999619915,0.2846595898116345,1.5405112687281748,37.26965778711004
31/01/2020, 11:03:19,7.2616997,2.7111623,5.134922,0.055360027,-0.18303709,-0.21086435,-1.2007179,-0.29092908,0.11075783,-3.8098145,-3.1990814,-36.936142,9.297854999619915,0.2846595898116345,1.2404154801230147,37.26965778711004
31/01/2020, 11:03:19,7.2616997,2.7111623,5.134922,0.055360027,-0.18303709,-0.21086435,-1.2007179,-0.29092908,0.11075783,-3.2901306,-3.777893,-36.481323,9.297854999619915,0.2846595898116345,1.2404154801230147,36.82369320135438
31/01/2020, 11:03:19,7.3551054,2.454895,4.6271777,0.055360027,-0.18303709,-0.21086435,-1.2007179,-0.29092908,0.11075783,-3.2901306,-3.777893,-36.481323,9.029665476210534,0.2846595898116345,1.2404154801230147,36.82369320135438
31/01/2020, 11:03:19,7.838899,2.3998096,4.0906935,0.055360027,-0.18303709,-0.21086435,-1.2007179,-0.29092908,0.11075783,-3.2901306,-3.777893,-36.481323,9.161942963463,0.2846595898116345,1.2404154801230147,36.82369320135438
31/01/2020, 11:03:19,7.838899,2.3998096,4.0906935,0.055360027,-0.18303709,-0.21086435,-0.85225105,-0.38774514,0.4004612,-3.2901306,-3.777893,-36.481323,9.161942963463,0.2846595898116345,1.0183552044588728,36.82369320135438
31/01/2020, 11:03:20,8.411309,2.7758276,5.024751,-0.13156468,-0.10851156,-0.050817713,-0.32415342,-0.1646905,0.50958633,-3.908493,-4.0411224,-35.66725,10.183489911390259,0.17795073116256702,0.6260005054842765,36.107614490166725
31/01/2020, 11:03:20,8.763377,2.6153615,4.756509,-0.13156468,-0.10851156,-0.050817713,-0.32415342,-0.1646905,0.50958633,-3.908493,-4.0411224,-35.66725,10.308310798394796,0.17795073116256702,0.6260005054842765,36.107614490166725
31/01/2020, 11:03:20,8.780142,2.4501052,4.591253,-0.13156468,-0.10851156,-0.050817713,-0.32415342,-0.1646905,0.50958633,-3.908493,-4.0411224,-35.66725,10.206542427020299,0.17795073116256702,0.6260005054842765,36.107614490166725
31/01/2020, 11:03:20,8.780142,2.4501052,4.591253,-0.13156468,-0.10851156,-0.050817713,-0.32415342,-0.1646905,0.50958633,-4.2427216,-3.6120758,-36.3631,10.206542427020299,0.17795073116256702,0.6260005054842765,36.787534363016846
31/01/2020, 11:03:20,8.780142,2.4501052,4.591253,-0.13156468,-0.10851156,-0.050817713,0.02738285,-0.20537591,0.4982772,-4.2427216,-3.6120758,-36.3631,10.206542427020299,0.17795073116256702,0.5396380641399903,36.787534363016846
31/01/2020, 11:03:20,8.772957,2.4764502,4.5625124,-0.13156468,-0.10851156,-0.050817713,0.02738285,-0.20537591,0.4982772,-4.2427216,-3.6120758,-36.3631,10.193826408972901,0.17795073116256702,0.5396380641399903,36.787534363016846
31/01/2020, 11:03:20,8.57896,2.4932153,4.734954,-0.13156468,-0.10851156,-0.050817713,0.02738285,-0.20537591,0.4982772,-4.2427216,-3.6120758,-36.3631,10.111106406255749,0.17795073116256702,0.5396380641399903,36.787534363016846
31/01/2020, 11:03:20,8.57896,2.4932153,4.734954,-0.13156468,-0.10851156,-0.050817713,0.02738285,-0.20537591,0.4982772,-4.3089294,-3.9329681,-36.1481,10.111106406255749,0.17795073116256702,0.5396380641399903,36.615848693681734
31/01/2020, 11:03:20,8.57896,2.4932153,4.734954,-0.5066358,-0.04864678,-0.01660927,0.02738285,-0.20537591,0.4982772,-4.3089294,-3.9329681,-36.1481,10.111106406255749,0.5092368760805653,0.5396380641399903,36.615848693681734
31/01/2020, 11:03:20,8.205338,2.299219,5.0343313,-0.5066358,-0.04864678,-0.01660927,0.02738285,-0.20537591,0.4982772,-4.3089294,-3.9329681,-36.1481,9.897396792315377,0.5092368760805653,0.5396380641399903,36.615848693681734
31/01/2020, 11:03:20,7.8436894,2.3854396,5.225933,-0.5066358,-0.04864678,-0.01660927,0.02738285,-0.20537591,0.4982772,-4.3089294,-3.9329681,-36.1481,9.72235376904198,0.5092368760805653,0.5396380641399903,36.615848693681734
31/01/2020, 11:03:20,7.8436894,2.3854396,5.225933,-0.5066358,-0.04864678,-0.01660927,0.74795055,-0.5347333,0.067595005,-4.3089294,-3.9329681,-36.1481,9.72235376904198,0.5092368760805653,0.9219212618380077,36.615848693681734
31/01/2020, 11:03:20,7.8436894,2.3854396,5.225933,-0.5066358,-0.04864678,-0.01660927,0.74795055,-0.5347333,0.067595005,-4.243637,-3.6200104,-36.59091,9.72235376904198,0.5092368760805653,0.9219212618380077,37.01361589956301
31/01/2020, 11:03:20,7.6137676,2.562671,5.4486694,-0.5066358,-0.04864678,-0.01660927,0.74795055,-0.5347333,0.067595005,-4.243637,-3.6200104,-36.59091,9.706942793971814,0.5092368760805653,0.9219212618380077,37.01361589956301
31/01/2020, 11:03:20,7.575447,2.5123756,5.616321,-0.5066358,-0.04864678,-0.01660927,0.74795055,-0.5347333,0.067595005,-4.243637,-3.6200104,-36.59091,9.75922600272482,0.5092368760805653,0.9219212618380077,37.01361589956301
31/01/2020, 11:03:20,7.575447,2.5123756,5.616321,-0.5066358,-0.04864678,-0.01660927,0.7482872,-0.62272024,-0.14434052,-4.243637,-3.6200104,-36.59091,9.75922600272482,0.5092368760805653,0.9841485754773469,37.01361589956301
31/01/2020, 11:03:20,7.575447,2.5123756,5.616321,-0.5066358,-0.04864678,-0.01660927,0.7482872,-0.62272024,-0.14434052,-4.310486,-3.8087158,-36.00911,9.75922600272482,0.5092368760805653,0.9841485754773469,36.465635482566206
31/01/2020, 11:03:20,7.6664577,2.5027955,5.726492,-0.5066358,-0.04864678,-0.01660927,0.7482872,-0.62272024,-0.14434052,-4.310486,-3.8087158,-36.00911,9.890969004719802,0.5092368760805653,0.9841485754773469,36.465635482566206
31/01/2020, 11:03:20,8.0017605,2.6153615,5.4271145,-0.5066358,-0.04864678,-0.01660927,0.7482872,-0.62272024,-0.14434052,-4.310486,-3.8087158,-36.00911,10.01607997176246,0.5092368760805653,0.9841485754773469,36.465635482566206
31/01/2020, 11:03:20,8.0017605,2.6153615,5.4271145,-0.5066358,-0.04864678,-0.01660927,0.18057728,-0.7557161,0.29914522,-4.310486,-3.8087158,-36.00911,10.01607997176246,0.5092368760805653,0.8325880246767414,36.465635482566206
31/01/2020, 11:03:21,8.305928,-2.4716604,5.017566,4.8592024,1.5359371,2.8520129,1.5207458,-1.326765,1.1868262,-5.0971985,8.396011,-35.855774,10.013666630719179,5.8399424594353135,2.341266613684237,37.176752989707495
31/01/2020, 11:03:21,7.9394903,-2.4165747,4.169729,4.8592024,1.5359371,2.8520129,1.5207458,-1.326765,1.1868262,-5.0971985,8.396011,-35.855774,9.287732863830454,5.8399424594353135,2.341266613684237,37.176752989707495
31/01/2020, 11:03:21,7.664063,-2.6776319,4.0020776,4.8592024,1.5359371,2.8520129,1.5207458,-1.326765,1.1868262,-5.0971985,8.396011,-35.855774,9.05119873918469,5.8399424594353135,2.341266613684237,37.176752989707495
31/01/2020, 11:03:21,7.664063,-2.6776319,4.0020776,4.8592024,1.5359371,2.8520129,1.5207458,-1.326765,1.1868262,-4.946533,7.4162292,-35.259277,9.05119873918469,5.8399424594353135,2.341266613684237,36.3687405032493
31/01/2020, 11:03:21,8.164622,-2.912344,4.263135,4.8592024,1.5359371,2.8520129,1.5207458,-1.326765,1.1868262,-4.946533,7.4162292,-35.259277,9.660078908608892,5.8399424594353135,2.341266613684237,36.3687405032493
31/01/2020, 11:03:21,9.0891,-2.4980054,5.2115626,4.8592024,1.5359371,2.8520129,1.5207458,-1.326765,1.1868262,-4.946533,7.4162292,-35.259277,10.770893775090373,5.8399424594353135,2.341266613684237,36.3687405032493
31/01/2020, 11:03:21,9.0891,-2.4980054,5.2115626,4.8592024,1.5359371,2.8520129,0.915771,-1.1171153,-1.2833681,-4.946533,7.4162292,-35.259277,10.770893775090373,5.8399424594353135,1.9322569052714407,36.3687405032493
31/01/2020, 11:03:21,9.0891,-2.4980054,5.2115626,4.8592024,1.5359371,2.8520129,0.915771,-1.1171153,-1.2833681,-4.580124,5.8359222,-35.78978,10.770893775090373,5.8399424594353135,1.9322569052714407,36.55056568221038
31/01/2020, 11:03:21,9.0891,-2.4980054,5.2115626,4.8592024,1.5359371,2.8520129,0.58680487,-1.6642362,-2.7077627,-4.580124,5.8359222,-35.78978,10.770893775090373,5.8399424594353135,3.2320273790608423,36.55056568221038
31/01/2020, 11:03:21,9.105865,-2.203418,6.205496,4.8592024,1.5359371,2.8520129,0.58680487,-1.6642362,-2.7077627,-4.580124,5.8359222,-35.78978,11.23743735244164,5.8399424594353135,3.2320273790608423,36.55056568221038
31/01/2020, 11:03:21,8.236472,-2.3543043,7.0054326,4.8592024,1.5359371,2.8520129,0.58680487,-1.6642362,-2.7077627,-4.580124,5.8359222,-35.78978,11.066088195033522,5.8399424594353135,3.2320273790608423,36.55056568221038
31/01/2020, 11:03:21,8.236472,-2.3543043,7.0054326,4.8592024,1.5359371,2.8520129,0.58680487,-1.6642362,-2.7077627,-3.6933594,3.3907776,-35.103516,11.066088195033522,5.8399424594353135,3.2320273790608423,35.45976713626389
31/01/2020, 11:03:21,8.236472,-2.3543043,7.0054326,6.8823876,3.5627873,1.2723159,0.58680487,-1.6642362,-2.7077627,-3.6933594,3.3907776,-35.103516,11.066088195033522,7.853629769291287,3.2320273790608423,35.45976713626389
31/01/2020, 11:03:21,8.236472,-2.3543043,7.0054326,6.8823876,3.5627873,1.2723159,1.4687963,-2.3995142,-2.8812847,-3.6933594,3.3907776,-35.103516,11.066088195033522,7.853629769291287,4.027012841169887,35.45976713626389
31/01/2020, 11:03:21,7.0365677,-3.0225148,6.957532,6.8823876,3.5627873,1.2723159,1.4687963,-2.3995142,-2.8812847,-3.6933594,3.3907776,-35.103516,10.346793281429603,7.853629769291287,4.027012841169887,35.45976713626389
31/01/2020, 11:03:21,6.0570045,-3.4248781,6.7371902,6.8823876,3.5627873,1.2723159,1.4687963,-2.3995142,-2.8812847,-3.6933594,3.3907776,-35.103516,9.685392376508444,7.853629769291287,4.027012841169887,35.45976713626389
31/01/2020, 11:03:21,6.0570045,-3.4248781,6.7371902,6.8823876,3.5627873,1.2723159,1.4687963,-2.3995142,-2.8812847,-2.333847,-1.0799103,-35.857742,9.685392376508444,7.853629769291287,4.027012841169887,35.94983632483491
31/01/2020, 11:03:21,6.0570045,-3.4248781,6.7371902,6.8823876,3.5627873,1.2723159,2.884235,-2.482044,-1.3689594,-2.333847,-1.0799103,-35.857742,9.685392376508444,7.853629769291287,4.043934127483292,35.94983632483491
31/01/2020, 11:03:21,5.4319043,-3.417693,6.6030693,6.8823876,3.5627873,1.2723159,2.884235,-2.482044,-1.3689594,-2.333847,-1.0799103,-35.857742,9.207971193834476,7.853629769291287,4.043934127483292,35.94983632483491
31/01/2020, 11:03:21,4.4691067,-3.1446607,6.550379,6.8823876,3.5627873,1.2723159,2.884235,-2.482044,-1.3689594,-2.333847,-1.0799103,-35.857742,8.53049048241557,7.853629769291287,4.043934127483292,35.94983632483491
31/01/2020, 11:03:22,0.045505375,4.3230104,10.605147,-1.0661881,0.1541604,1.0805043,-0.5539881,0.6327696,0.6180458,24.574875,-28.62732,-11.62941,11.452494951238657,1.5257824301333014,1.043686150437817,39.480261646705145
31/01/2020, 11:03:22,-0.45744875,3.911067,10.9644,-1.0661881,0.1541604,1.0805043,-0.5539881,0.6327696,0.6180458,24.574875,-28.62732,-11.62941,11.65005486078119,1.5257824301333014,1.043686150437817,39.480261646705145
31/01/2020, 11:03:22,-0.8047266,3.4751735,11.266172,-1.0661881,0.1541604,1.0805043,-0.5539881,0.6327696,0.6180458,24.574875,-28.62732,-11.62941,11.81740480487709,1.5257824301333014,1.043686150437817,39.480261646705145
31/01/2020, 11:03:22,-0.8047266,3.4751735,11.266172,-1.0661881,0.1541604,1.0805043,-0.5539881,0.6327696,0.6180458,24.218338,-28.934265,-11.896469,11.81740480487709,1.5257824301333014,1.043686150437817,39.56318456004346
31/01/2020, 11:03:22,-0.8047266,3.4751735,11.266172,-1.0661881,0.1541604,1.0805043,-0.5539881,0.6327696,0.6180458,23.797256,-29.044891,-12.397705,11.81740480487709,1.5257824301333014,1.043686150437817,39.542612719123014
31/01/2020, 11:03:22,-0.8047266,3.4751735,11.266172,-1.0661881,0.1541604,1.0805043,-0.90134865,0.48440337,1.630888,23.797256,-29.044891,-12.397705,11.81740480487709,1.5257824301333014,1.9253237745027718,39.542612719123014
31/01/2020, 11:03:22,-0.5843848,3.3506324,11.2374325,-1.0661881,0.1541604,1.0805043,-0.90134865,0.48440337,1.630888,23.797256,-29.044891,-12.397705,11.740874414104477,1.5257824301333014,1.9253237745027718,39.542612719123014
31/01/2020, 11:03:22,-0.06706055,3.412903,11.072176,-1.0661881,0.1541604,1.0805043,-0.90134865,0.48440337,1.630888,23.797256,-29.044891,-12.397705,11.586435405660337,1.5257824301333014,1.9253237745027718,39.542612719123014
31/01/2020, 11:03:22,-0.06706055,3.412903,11.072176,-1.0661881,0.1541604,1.0805043,-0.90134865,0.48440337,1.630888,23.201965,-29.140823,-12.557724,11.586435405660337,1.5257824301333014,1.9253237745027718,39.309225553949844
31/01/2020, 11:03:22,-0.06706055,3.412903,11.072176,-1.0661881,0.1541604,1.0805043,-1.8036956,-0.0773108,2.1802979,23.201965,-29.140823,-12.557724,11.586435405660337,1.5257824301333014,2.8307231148199685,39.309225553949844
31/01/2020, 11:03:22,0.3879932,3.3769777,10.770403,-1.0661881,0.1541604,1.0805043,-1.8036956,-0.0773108,2.1802979,23.201965,-29.140823,-12.557724,11.294073480639685,1.5257824301333014,2.8307231148199685,39.309225553949844
31/01/2020, 11:03:22,0.44786867,3.0991554,10.638678,-1.0661881,0.1541604,1.0805043,-1.8036956,-0.0773108,2.1802979,23.201965,-29.140823,-12.557724,11.089941916826678,1.5257824301333014,2.8307231148199685,39.309225553949844
31/01/2020, 11:03:22,0.44786867,3.0991554,10.638678,-1.0661881,0.1541604,1.0805043,-1.8036956,-0.0773108,2.1802979,23.22142,-29.051926,-12.576691,11.089941916826678,1.5257824301333014,2.8307231148199685,39.26094615527735
31/01/2020, 11:03:22,0.44786867,3.0991554,10.638678,-1.0661881,0.1541604,1.0805043,-1.1526581,0.23351026,1.8589869,23.22142,-29.051926,-12.576691,11.089941916826678,1.5257824301333014,2.199768140453787,39.26094615527735
31/01/2020, 11:03:22,0.20597169,2.1507277,10.950029,-1.0661881,0.1541604,1.0805043,-1.1526581,0.23351026,1.8589869,23.22142,-29.051926,-12.576691,11.161146780653706,1.5257824301333014,2.199768140453787,39.26094615527735
31/01/2020, 11:03:22,0.4406836,1.0825489,10.894944,-1.0661881,0.1541604,1.0805043,-1.1526581,0.23351026,1.8589869,23.22142,-29.051926,-12.576691,10.957459696023147,1.5257824301333014,2.199768140453787,39.26094615527735
31/01/2020, 11:03:22,0.4406836,1.0825489,10.894944,-1.0661881,0.1541604,1.0805043,-1.1526581,0.23351026,1.8589869,22.736557,-28.975342,-12.958237,10.957459696023147,1.5257824301333014,2.199768140453787,39.04404378387651
31/01/2020, 11:03:22,0.4406836,1.0825489,10.894944,-1.881082,-0.48969132,0.5734864,-1.1526581,0.23351026,1.8589869,22.736557,-28.975342,-12.958237,10.957459696023147,2.026611440727701,2.199768140453787,39.04404378387651
31/01/2020, 11:03:22,0.5748047,0.6706055,10.676997,-1.881082,-0.48969132,0.5734864,-1.1526581,0.23351026,1.8589869,22.736557,-28.975342,-12.958237,10.71346727552866,2.026611440727701,2.199768140453787,39.04404378387651
31/01/2020, 11:03:22,0.97237796,0.9364527,10.4566555,-1.881082,-0.48969132,0.5734864,-1.1526581,0.23351026,1.8589869,22.736557,-28.975342,-12.958237,10.54343904131483,2.026611440727701,2.199768140453787,39.04404378387651
31/01/2020, 11:03:23,-0.7759864,-0.119750984,10.209969,0.47563517,0.25678572,0.3767878,-0.07753241,1.2203,0.5293522,20.251572,-23.268448,-23.304565,10.240114905941585,0.6588905652970405,1.3324252339757812,38.66069827269418
31/01/2020, 11:03:23,-0.7759864,-0.119750984,10.209969,0.47563517,0.25678572,0.3767878,-0.005740702,1.0719469,0.41219425,20.251572,-23.268448,-23.304565,10.240114905941585,0.6588905652970405,1.1484803552285632,38.66069827269418
